DT,CD,NM,FRGN_RT,END_PRC,VOL,PRC_AVG_5,PRC_VOL_5,PRC_AVG_10,PRC_VOL_10,PRC_MEDIAN,VOL_MEDIAN,REMAIN_SELL,REMAIN_BUY
2022-03-21,A000210,DL,12.25,59700,28877,59440,40217,58920,50379,59250,44056,4356,11276
2022-03-21,A078935,GS우,9.55,34600,1112,34530,2206,34545,2546,34550,2177,1353,762
2022-03-21,A078930,GS,19.16,40050,133555,39920,189019,40385,212131,40350,222819,13695,17630
2022-03-21,A016385,KG동부제철우,0.0,105000,39,103400,32,103280,75,103000,68,120,45
2022-03-21,A016380,KG동부제철,1.2,11200,223373,10880,270654,10750,267380,10750,223187,91256,57173
2022-03-21,A001120,LG상사,23.85,31350,311338,30510,390229,30940,793638,30775,533464,46587,23170
2022-03-21,A051905,LG생활건강우,83.53,509000,5396,501500,7077,502400,7480,508000,7668,295,339
2022-03-21,A051900,LG생활건강,40.96,850000,76887,844200,88423,879300,80723,856500,80677,4911,2190
2022-03-21,A011070,LG이노텍,24.57,405000,674862,372100,489693,358850,454562,352000,448834,15864,17191
2022-03-21,A051915,LG화학우,71.66,251000,23269,247400,29609,250300,23319,250750,22949,668,1998
2022-03-21,A051910,LG화학,48.28,490000,316168,465900,578234,477200,570928,480250,588273,14480,6241
2022-03-21,A035420,NAVER,54.69,339000,397316,337200,680312,328600,743461,329750,653412,25256,38793
2022-03-21,A008260,NI스틸,4.98,4960,347324,4794,435634,4714,386579,4697,316807,14433,7219
2022-03-21,A010060,OCI,14.21,109500,198401,109200,253146,109400,350761,109000,350810,38128,29276
2022-03-21,A010955,S-Oil우,14.15,53400,11561,51610,12052,51905,13464,51700,12155,4937,902
2022-03-21,A010950,S-Oil,78.26,87700,409146,85120,394075,86920,614760,85450,484021,47987,12110
2022-03-21,A950110,SBI핀테크솔루션즈,80.27,7050,9470,7046,8613,6998,9938,7035,10373,5838,4465
2022-03-21,A009160,SIMPAC,7.49,8020,328222,8040,548401,7930,534549,7925,573658,6196,29070
2022-03-21,A210980,SK디앤디,5.03,31100,11139,30630,15999,30755,15250,30800,13705,2999,2416
2022-03-21,A002710,TCC스틸,0.93,10100,359154,9990,764465,10225,1463338,10150,1040348,122149,51954
2022-03-21,A013580,계룡건설,22.47,38800,89505,39070,110556,38260,151936,39025,90921,2434,22377
2022-03-21,A049720,고려신용정보,1.24,8610,25425,8762,66864,8604,61155,8650,39838,5933,7638
2022-03-21,A098460,고영,63.45,18050,271438,17860,251795,17730,300771,17750,262539,32406,28426
2022-03-21,A215000,골프존,20.17,147000,38826,144000,36645,145030,37629,144650,36011,2441,243
2022-03-21,A007690,국도화학,19.88,57300,23364,56980,30097,57110,39710,56950,32214,4548,2901
2022-03-21,A083450,GST,9.67,30600,66707,29920,128360,30480,110335,30750,98076,9909,13354
2022-03-21,A002995,금호건설우,0.0,31900,538,31500,565,30940,706,30800,457,217,139
2022-03-21,A002990,금호건설,6.32,11750,205470,11500,176489,11255,151586,11300,129479,83179,34480
2022-03-21,A011785,금호석유우,8.5,88500,23438,86180,15953,84650,15021,84450,14594,2091,2919
2022-03-21,A011780,금호석유,20.34,159500,122474,156700,115897,153600,111539,151500,117286,29083,11142
2022-03-21,A190510,나무가,2.22,11500,267187,11040,498539,10780,352173,10600,181261,23953,42971
2022-03-21,A130580,나이스디앤비,45.35,9620,6355,9620,4590,9613,3937,9620,3342,4831,786
2022-03-21,A041140,넥슨지티,1.13,23000,1646523,22460,2253159,22455,3057493,22775,2647890,152467,58923
2022-03-21,A194700,노바렉스,2.27,41000,70097,41420,29740,41800,46960,41800,27843,654,2851
2022-03-21,A285490,노바텍,0.54,35850,27252,35290,44549,35555,46191,35825,48473,3586,1882
2022-03-21,A270870,뉴트리,3.43,19650,13651,19150,11628,19135,15209,19150,13887,8709,4385
2022-03-21,A119860,다나와,10.83,22750,35685,22650,67014,22485,50148,22525,33003,1836,4698
2022-03-21,A009190,대양금속,0.95,4945,1896191,4812,5132452,4506,3025210,4307,1243587,28291,36955
2022-03-21,A047040,대우건설,10.89,6990,2026317,7090,3335432,7083,4720053,7075,4618747,75551,281670
2022-03-21,A078600,대주전자재료,13.51,91300,137257,87440,172028,87060,172514,88000,148123,2612,5665
2022-03-21,A054670,대한뉴팜,1.13,11400,154858,11130,108992,11115,166369,11075,140423,47614,29596
2022-03-21,A084010,대한제강,10.06,21050,197031,21320,211568,22755,282477,22000,285492,15996,36873
2022-03-21,A005880,대한해운,6.03,2800,1997384,2832,2602456,2942,3679564,2905,3433680,175925,290229
2022-03-21,A298540,더네이쳐홀딩스,14.57,31900,98445,32160,103136,32890,100515,32550,87503,4227,5696
2022-03-21,A192080,더블유게임즈,10.22,51400,36218,51160,43513,50725,51107,50800,44398,4163,9481
2022-03-21,A299170,더블유에스아이,0.03,2530,44544,2504,50128,2493,34277,2490,28038,7350,9547
2022-03-21,A145720,덴티움,17.81,72500,93776,71520,177590,71340,192757,71450,188434,4715,7042
2022-03-21,A001230,동국제강,22.45,17050,480155,16760,593852,16820,709257,16825,554776,119091,46158
2022-03-21,A005965,동부건설우,18.65,29700,4995,30390,5386,30250,7458,30375,5658,200,339
2022-03-21,A005960,동부건설,1.64,14200,66569,14300,112751,14075,92148,14150,64982,15323,17003
2022-03-21,A005290,동진쎄미켐,7.34,37700,1676617,34420,1299322,33820,988162,33550,679816,51288,20975
2022-03-21,A000155,두산우,14.54,85000,4653,85040,7701,84820,11141,85100,7922,478,1580
2022-03-21,A000157,두산2우B,0.07,134500,8300,145700,12785,148100,20772,147500,12151,545,2232
2022-03-21,A000150,두산,9.07,116000,49389,117700,94358,119100,147445,118500,126121,8053,8548
2022-03-21,A042670,두산인프라코어,9.59,6770,1314044,6714,1200993,6801,1296449,6820,1276946,31501,94148
2022-03-21,A192650,드림텍,20.72,10500,179291,10490,234831,10470,222454,10500,220946,91837,62563
2022-03-21,A024090,디씨엠,1.13,23300,30534,23130,53756,22880,41393,22850,33254,13972,6442
2022-03-21,A263720,디앤씨미디어,0.98,30750,23770,29510,26888,29155,26378,28875,25592,2764,4276
2022-03-21,A039840,디오,28.12,36300,78774,36060,186772,35960,222019,35975,148710,3606,10520
2022-03-21,A068930,디지털대성,1.85,9100,150271,8900,213474,8613,117259,8385,30435,2257,1428
2022-03-21,A290550,디케이티,0.43,15150,368940,15060,297222,14735,225495,14725,195275,18644,37490
2022-03-21,A281740,레이크머티리얼즈,0.57,4930,2175183,4718,607779,4661,436228,4630,265700,90083,59134
2022-03-21,A004000,롯데정밀화학,20.6,77300,46735,77600,90916,76930,101011,77450,94238,6183,5503
2022-03-21,A058470,리노공업,47.82,186500,28368,185700,43929,183910,53882,184700,48500,1089,1740
2022-03-21,A169330,엠브레인,22.37,4255,293121,4473,367843,4698,227366,4820,98944,13462,30731
2022-03-21,A267980,매일유업,15.15,65900,10463,65300,14448,66120,19250,65750,15191,2426,1338
2022-03-21,A067280,멀티캠퍼스,6.79,42450,8414,42130,6547,41755,6374,41700,6286,901,767
2022-03-21,A215200,메가스터디교육,31.61,96800,58267,96080,133038,91750,101226,90300,67670,1724,1715
2022-03-21,A138040,메리츠금융지주,8.09,34050,294973,34110,573830,32985,520897,33250,521950,5192,9807
2022-03-21,A008560,메리츠증권,12.59,5940,1098746,5848,1864291,5772,1617611,5705,1451608,91763,75084
2022-03-21,A000060,메리츠화재,11.72,41850,244225,40060,383640,38605,405478,38675,411045,5194,12706
2022-03-21,A009900,명신산업,3.15,23000,240999,23190,375128,23210,297338,23325,238404,22393,34510
2022-03-21,A008420,문배철강,0.34,4585,785001,4427,2065999,4410,1480205,4357,619222,44191,24928
2022-03-21,A214180,민앤지,12.77,17450,48941,17620,30341,17545,24251,17500,22381,7015,17742
2022-03-21,A222160,바이옵트로,0.84,8630,107093,8230,137505,8058,142137,8035,125880,3446,2315
2022-03-21,A043150,바텍,28.51,40000,73293,39650,118368,38860,89995,38275,67654,1299,5113
2022-03-21,A100120,뷰웍스,31.48,39800,41236,39350,31115,39040,25427,39100,24032,4606,1564
2022-03-21,A090460,비에이치,9.76,22050,1449688,20830,1237865,20035,830307,19550,555353,127983,31999
2022-03-21,A335890,비올,1.72,2320,259063,2327,563878,2369,705433,2345,615594,31620,104467
2022-03-21,A093190,빅솔론,13.65,6290,58775,6222,35143,6178,37280,6195,33597,8254,8054
2022-03-21,A143240,사람인에이치알,30.38,40500,17809,40640,17782,40415,17829,40625,18173,1972,915
2022-03-21,A003960,사조대림,3.39,27950,17317,27360,22546,27345,24758,27350,23669,3313,4121
2022-03-21,A028050,삼성엔지니어링,40.28,26300,1050122,26280,2154258,26520,3180658,26450,2941150,172960,70013
2022-03-21,A016360,삼성증권,30.13,41500,228948,41550,422196,41390,343200,41175,319911,9023,44258
2022-03-21,A003230,삼양식품,9.83,90500,26860,89280,47017,86540,54703,86350,50182,1734,3979
2022-03-21,A017480,삼현철강,2.38,6590,89387,6436,111542,6355,103552,6395,86529,23696,8946
2022-03-21,A001820,삼화콘덴서,7.29,56400,38755,56120,62264,55530,54266,55700,53145,5802,7190
2022-03-21,A038070,서린바이오,4.45,17550,994202,16750,251905,16560,162135,16400,70438,11017,32814
2022-03-21,A063170,서울옥션,1.0,23000,204273,23050,282127,22510,242614,22700,198573,10636,13574
2022-03-21,A065710,서호전기,1.71,21650,4331,21680,9633,21745,24649,21700,12823,6188,3717
2022-03-21,A148150,세경하이테크,1.74,22500,66837,22370,65863,22460,74595,22525,70186,7174,14595
2022-03-21,A003030,세아제강지주,7.03,127000,37948,120100,35942,123850,36143,123250,38015,7057,1691
2022-03-21,A075580,세진중공업,1.34,6680,94672,6656,132415,6766,280466,6725,179565,9388,22132
2022-03-21,A068270,셀트리온,20.2,181000,443704,182800,517803,177550,657428,180250,599527,26450,103329
2022-03-21,A357780,솔브레인,27.72,231800,27061,227080,32083,219540,33849,217000,27063,168,446
2022-03-21,A035510,신세계 I&C,1.52,184000,5303,181000,5868,179150,7034,179750,6735,3532,2325
2022-03-21,A001725,신영증권우,6.25,63100,949,62960,1019,62920,891,62900,854,876,377
2022-03-21,A001720,신영증권,7.93,63100,5423,62960,5511,62850,5060,62850,4887,4030,1516
2022-03-21,A108320,실리콘웍스,34.16,138000,449164,128440,258550,124370,229929,122000,195427,4958,2254
2022-03-21,A222800,심텍,14.34,52300,430052,51020,739362,50695,694966,50800,624920,17728,31715
2022-03-21,A160980,싸이맥스,2.24,17350,51258,16760,59635,16515,40478,16250,25475,9107,6692
2022-03-21,A051500,CJ프레시웨이,18.24,36150,62168,36640,94252,37555,102105,37250,89884,7664,3817
2022-03-21,A096530,씨젠,16.76,52700,311188,52240,523937,52350,587643,52700,608642,23025,52359
2022-03-21,A127710,아시아경제,3.43,3145,337522,3047,216074,3004,290887,3005,253784,48250,24805
2022-03-21,A339950,아이비김영,0.05,3165,1861115,3125,1352705,2964,1951437,3075,1545467,40222,27527
2022-03-21,A095340,ISC,5.81,29250,119374,28430,170793,28415,175759,28725,151632,14410,9532
2022-03-21,A307180,아이엘사이언스,1.46,4900,278049,4728,107635,4609,114265,4642,96883,6918,15438
2022-03-21,A027360,아주IB투자,1.65,3985,499800,3940,552052,3816,460569,3810,425723,18734,28057
2022-03-21,A067160,아프리카TV,41.53,154800,87671,152800,192657,151580,218276,151950,197404,914,3373
2022-03-21,A123750,알톤스포츠,0.46,4980,108882,4970,90672,4907,77262,4962,60025,50983,3395
2022-03-21,A238120,얼라인드,0.79,8440,10742,8364,10277,8183,10887,8145,10387,9258,1054
2022-03-21,A011090,에넥스,1.37,2045,1229371,2055,4697647,1923,4188891,2002,2278005,27414,141440
2022-03-21,A270660,에브리봇,1.0,49000,1206579,44770,1944806,42365,1084699,40700,302428,29898,6880
2022-03-21,A289080,SV인베스트먼트,0.41,3670,482151,3608,522484,3564,508336,3537,462095,13673,49919
2022-03-21,A034120,SBS,0.0,40450,38516,40340,35160,40780,43708,40675,39009,1853,11456
2022-03-21,A306040,에스제이그룹,3.09,24750,26135,24690,70954,24020,59618,23850,48180,1787,7039
2022-03-21,A004060,SG세계물산,2.12,707,1245068,711,5063673,685,4299561,694,3066634,109712,83858
2022-03-21,A016250,SGC이테크건설,4.0,59600,5024,59920,10006,59010,9238,59100,5567,595,903
2022-03-21,A302440,SK바이오사이언스,5.3,149000,881168,141700,715627,144600,507174,147000,353524,59332,72609
2022-03-21,A326030,SK바이오팜,6.08,90000,189155,90920,207948,88910,177501,88950,187588,7346,13936
2022-03-21,A000660,SK하이닉스,50.64,122000,3400407,119800,4486322,118950,4142651,118750,3679511,334115,584196
2022-03-21,A036640,HRS,0.11,8160,465885,8450,969169,8336,997708,8455,836479,3853,31631
2022-03-21,A011200,HMM,12.26,32600,5147823,32580,7339087,33105,9834829,32950,8856690,135155,541085
2022-03-21,A230240,에치에프알,3.04,31900,356981,29850,178066,29135,117404,28750,66691,39135,7837
2022-03-21,A230360,에코마케팅,4.39,16900,157670,16450,116503,16230,127379,16250,130083,28834,10496
2022-03-21,A247540,에코프로비엠,12.74,362700,161659,349880,219555,350270,273513,353300,248540,1284,2675
2022-03-21,A060250,NHN한국사이버결제,33.89,24350,66886,24330,69062,24135,88512,24125,76050,5586,6910
2022-03-21,A061970,엘비세미콘,2.46,10750,237588,10570,224045,10600,268589,10650,255318,75534,53023
2022-03-21,A058970,엠로,2.67,18700,625735,17610,378412,17245,214118,17050,64550,37147,27453
2022-03-21,A347890,엠투아이,0.7,9370,57604,9132,67711,9036,60678,8975,55701,2669,13640
2022-03-21,A037270,YG PLUS,2.07,7480,1149184,7348,726452,7270,708860,7285,604193,40264,36242
2022-03-21,A104830,원익머트리얼즈,17.57,34400,127089,33140,110492,33350,148503,33375,132339,11141,6044
2022-03-21,A240810,원익IPS,19.16,37850,260030,36490,295464,36185,245161,36025,200425,22114,10875
2022-03-21,A074600,원익QnC,2.47,25750,158084,25120,221796,24930,253883,24925,255877,25394,8046
2022-03-21,A101160,월덱스,1.95,23600,83963,23190,128813,23035,138577,22975,138562,14480,16383
2022-03-21,A069080,웹젠,25.68,24000,108434,23650,138708,23385,158850,23425,147361,12090,21545
2022-03-21,A053580,웹케시,21.91,24350,35634,23540,16783,23460,14928,23450,13772,1093,2845
2022-03-21,A065370,위세아이텍,6.72,16000,306752,15320,285775,14320,191436,14400,119302,5718,16478
2022-03-21,A014830,유니드,11.73,99100,53205,97700,84340,97880,137080,97500,116004,7645,2166
2022-03-21,A036200,유니셈,5.08,11500,215672,11090,268970,11135,197223,11200,187201,59566,52028
2022-03-21,A077500,유니퀘스트,44.84,10750,61429,10580,112872,10645,117517,10700,111511,60644,67992
2022-03-21,A084370,유진테크,23.59,46600,75101,44540,188590,43905,160021,43550,148738,2760,5224
2022-03-21,A025820,이구산업,0.64,4540,1483689,4364,1189166,4471,2774443,4392,1756603,40769,39892
2022-03-21,A088390,이녹스,1.36,23200,170946,21080,64847,20575,46228,20225,31965,6080,6172
2022-03-21,A272290,이녹스첨단소재,19.98,45550,389691,43230,342274,42265,254685,41800,183971,8507,7482
2022-03-21,A264850,이랜시스,0.19,3700,765553,3601,848113,3506,540924,3490,252571,14172,34229
2022-03-21,A139480,이마트,30.75,142500,396175,137400,264860,135950,244166,135500,227580,42065,25453
2022-03-21,A005950,이수화학,1.73,13550,637746,13130,367957,12825,276049,12775,227766,128031,85408
2022-03-21,A123570,이엠넷,25.52,6060,44113,6160,40912,6101,42587,6085,42765,7563,3567
2022-03-21,A091120,이엠텍,5.44,37400,107684,36690,161614,35950,226040,35950,195314,5350,4587
2022-03-21,A039030,이오테크닉스,15.57,101700,89997,97080,68187,95480,74165,95050,77270,3162,6858
2022-03-21,A092130,이크레더블,12.48,18800,12275,18640,12091,18620,11476,18600,11968,3760,4401
2022-03-21,A000760,이화산업,0.25,17300,821,17030,1635,16580,1590,16625,1204,928,879
2022-03-21,A277410,인산가,2.96,2330,563650,2317,1574984,2264,872039,2247,294481,64433,71093
2022-03-21,A216050,인크로스,16.16,42600,4338,42560,4470,42335,5037,42350,4375,1626,1510
2022-03-21,A950140,잉글우드랩,10.78,8600,94916,8548,103286,8460,123136,8460,104948,9153,8763
2022-03-21,A317400,자이에스앤디,0.64,9640,85427,9764,131931,9609,177127,9700,140096,6151,21308
2022-03-21,A040420,정상제이엘에스,5.96,7740,22421,7776,20942,7789,24751,7790,22232,3064,7304
2022-03-21,A122310,제노레이,8.73,10500,103122,10640,129435,10465,146276,10525,130971,37874,41453
2022-03-21,A287410,제이시스메디칼,7.55,8280,1126506,8384,2466542,8136,1720271,8200,1402310,51176,34842
2022-03-21,A137950,제이씨케미칼,1.28,8750,377582,8648,377556,8897,772290,8730,493007,9782,32351
2022-03-21,A194370,제이에스코퍼레이션,1.51,25600,118787,25040,154554,24480,151766,24650,132061,6890,9336
2022-03-21,A035900,JYP Ent.,24.22,51900,264267,52680,453555,52170,511974,52600,453728,8713,29028
2022-03-21,A030000,제일기획,31.51,22900,222302,22510,277369,22425,258850,22300,215676,32491,20349
2022-03-21,A067000,조이시티,5.23,7990,502197,8036,866303,8229,1036024,8180,860720,12511,58570
2022-03-21,A036930,주성엔지니어링,12.21,24750,903907,23920,1244680,24270,1380753,24275,1261275,28808,64250
2022-03-21,A023450,동남합성,0.01,61800,1313,61660,1013,61610,1101,61600,1109,1786,265
2022-03-21,A263860,지니언스,10.88,11100,220684,10750,225730,10575,208887,10500,152680,66520,19001
2022-03-21,A007070,GS리테일,7.42,28350,169286,28200,254739,27625,367744,28050,347519,27390,29121
2022-03-21,A007370,진양제약,3.14,7410,96583,7318,115447,7097,112805,7215,96450,20589,19433
2022-03-21,A002785,진흥기업우B,0.1,6940,1274,7120,4999,6894,5318,6960,4273,1837,477
2022-03-21,A002787,진흥기업2우B,0.27,17000,690,16940,1656,16910,2348,16975,1688,1728,522
2022-03-21,A002780,진흥기업,1.78,2300,2722248,2331,6858638,2286,5506091,2290,3169867,118670,258027
2022-03-21,A278280,천보,10.19,308700,73152,294220,101450,288050,93933,285800,73092,569,1224
2022-03-21,A094360,칩스앤미디어,2.86,21400,184825,21140,179135,20910,262264,20950,188554,46184,21095
2022-03-21,A035720,카카오,28.74,105000,3270435,105400,2661960,101570,2959405,103250,3076874,427607,294134
2022-03-21,A307930,컴퍼니케이,0.47,8980,108827,8788,106141,8731,98655,8690,101363,9807,6709
2022-03-21,A044450,KSS해운,6.0,11450,55782,11510,62209,11670,97276,11600,80047,23385,32682
2022-03-21,A122450,KMH,1.33,7830,27842,7724,37634,7604,41893,7535,43351,8939,9487
2022-03-21,A092220,KEC,3.8,2990,5957727,2909,3431613,2884,2598224,2880,1846571,109931,159377
2022-03-21,A035600,KG이니시스,13.47,17850,107045,17960,131431,17740,134652,17750,130741,16286,9919
2022-03-21,A089010,켐트로닉스,4.18,26050,84976,25600,81134,25675,86278,25850,81744,22738,9918
2022-03-21,A190650,코리아에셋투자증권,3.53,14250,36288,13870,20652,13615,23046,13775,23532,25849,6178
2022-03-21,A183300,코미코,37.71,53400,14467,52960,26415,52070,27540,51850,27829,1090,1567
2022-03-21,A192820,코스맥스,23.23,78700,61603,77920,93135,79720,124156,78800,94527,1759,5794
2022-03-21,A003075,코오롱글로벌우,0.82,29200,714,29100,1457,28945,3756,29025,2215,512,213
2022-03-21,A003070,코오롱글로벌,1.9,22500,53359,22910,72540,22315,71115,22600,49289,2073,8216
2022-03-21,A021240,코웨이,61.26,68100,185847,67700,212886,67480,211142,66900,188983,17685,18122
2022-03-21,A033290,코웰패션,3.32,7630,187405,7634,228682,7581,302929,7610,250171,8798,25579
2022-03-21,A200130,콜마비앤에이치,2.3,32800,60397,32620,87883,33310,96758,33050,94147,2013,2901
2022-03-21,A110790,크리스에프앤씨,3.78,42600,71908,40150,26355,40025,20691,40000,12375,4321,1140
2022-03-21,A214150,클래시스,4.96,21350,709182,21580,844870,20580,889753,20875,783874,26627,41331
2022-03-21,A039490,키움증권,25.46,98500,55787,96620,51669,97500,67926,98100,59916,2156,2409
2022-03-21,A124560,태웅로직스,1.55,8900,174840,8848,594788,8656,538778,8700,363767,15617,8051
2022-03-21,A095610,테스,9.92,26150,94254,25530,108149,24975,95911,24650,90751,17501,8814
2022-03-21,A131970,테스나,2.98,42050,136903,41870,142616,41815,321532,41875,235387,5796,13870
2022-03-21,A055490,테이팩스,1.28,79300,53374,75880,22789,76250,24060,76400,21244,4045,2051
2022-03-21,A064760,티씨케이,68.28,126400,46344,121380,34627,118080,31005,116700,26639,823,1803
2022-03-21,A340570,티앤엘,1.02,43300,350642,41750,398437,40535,220105,39475,55117,3005,13993
2022-03-21,A131290,티에스이,8.75,58500,16291,57880,38583,57810,43439,58150,44879,1804,2453
2022-03-21,A356860,티엘비,0.0,33450,15362,32920,16459,32435,13096,32125,12198,1070,3220
2022-03-21,A214450,파마리서치,11.52,91500,32752,91120,74767,88860,66689,88000,57908,2050,1522
2022-03-21,A005690,파미셀,8.56,11450,234028,11470,240484,11335,248053,11350,233283,57266,58381
2022-03-21,A170790,파이오링크,2.88,15800,46413,15310,25668,15100,24974,15050,22186,19971,8245
2022-03-21,A091700,파트론,17.88,10450,591466,10204,730242,10201,915511,10300,859151,252757,148298
2022-03-21,A028670,팬오션,13.37,6970,2593001,7118,5303578,7199,6036741,7145,5747942,210903,341754
2022-03-21,A058430,포스코강판,2.59,48400,31148,47220,28607,47310,30730,47250,25528,3061,2118
2022-03-21,A318020,포인트모바일,0.64,19500,86394,19230,94931,19150,87404,19200,74175,12360,20189
2022-03-21,A103140,풍산,11.59,32650,153800,32330,167362,32940,322675,32650,219181,24816,30821
2022-03-21,A005810,풍산홀딩스,10.06,29150,14813,28990,11147,28960,17503,28950,13574,13886,3093
2022-03-21,A053610,프로텍,2.66,29750,249734,28180,134159,28025,129486,28150,108184,12847,18495
2022-03-21,A178920,PI첨단소재,11.55,44200,109134,43840,96351,44155,127509,44150,113973,2190,8999
2022-03-21,A319660,피에스케이,10.51,47500,139731,47170,182543,46495,164274,46475,153124,2873,13780
2022-03-21,A031980,피에스케이홀딩스,2.55,13700,86304,13720,80202,13700,87966,13700,74893,6622,18493
2022-03-21,A239890,피엔에이치테크,2.69,28000,82365,27170,86181,26835,71249,26600,51557,4683,5965
2022-03-21,A128660,피제이메탈,0.38,6100,3002803,5462,1207453,5736,1815118,5765,1472572,59281,99852
2022-03-21,A347770,핌스,1.45,23600,104063,22900,62349,22930,65662,23175,60674,1699,9672
2022-03-21,A067310,하나마이크론,6.97,18900,626278,18520,902910,18625,908359,18850,645146,98047,82282
2022-03-21,A166090,하나머티리얼즈,25.64,51700,49120,50620,72230,50375,91394,50650,87140,7255,9650
2022-03-21,A003380,하림지주,5.33,9910,195063,10000,294376,10092,296422,10100,299981,30307,15326
2022-03-21,A004590,한국가구,1.56,6430,533816,6310,785554,6116,595981,6200,276379,16076,28480
2022-03-21,A034950,한국기업평가,75.83,80300,862,80160,1146,79640,1738,79900,1407,582,579
2022-03-21,A071055,한국금융지주우,15.26,65300,11128,65280,9850,64820,10732,65150,7924,1113,4340
2022-03-21,A071050,한국금융지주,34.89,76000,165663,75700,237914,76320,208774,76250,205631,6815,9444
2022-03-21,A014790,한라,2.13,5850,195636,5860,425098,5768,393699,5825,270683,7500,28470
2022-03-21,A042700,한미반도체,5.73,33000,272678,32120,220232,32330,206266,32450,195082,8018,15643
2022-03-21,A105630,한세실업,5.5,24800,236655,24380,588762,22890,445182,22825,360243,39520,9874
2022-03-21,A009180,한솔로지스틱스,4.14,3635,310356,3549,218499,3496,197572,3492,156867,45773,19051
2022-03-21,A014680,한솔케미칼,40.06,222500,68467,211300,101201,207400,89507,205750,81984,1910,5059
2022-03-21,A078350,한양디지텍,7.92,14550,145359,14280,133191,14045,133760,13850,126561,10086,13360
2022-03-21,A001755,한양증권우,0.14,18750,55,18510,639,18320,753,18250,640,791,1917
2022-03-21,A001750,한양증권,8.75,13850,30854,13930,20694,13910,31066,13925,30319,5187,41222
2022-03-21,A002220,한일철강,1.49,3790,716656,3600,244606,3515,165939,3537,82543,33785,29598
2022-03-21,A000885,한화우,0.08,38500,1181,38250,839,38630,1325,38525,1115,411,294
2022-03-21,A00088K,한화3우B,11.77,15550,19301,15440,32104,15430,28350,15400,22115,17506,17338
2022-03-21,A000880,한화,15.85,30700,140159,30490,149877,30365,171427,30375,172276,43632,18105
2022-03-21,A195870,해성디에스,6.51,49800,114387,48450,140964,48265,186018,48450,174772,16716,5808
2022-03-21,A004565,현대비앤지스틸우,0.59,69000,350,68340,2059,70920,9006,69600,3788,85,503
2022-03-21,A004560,현대비앤지스틸,4.13,17350,160438,16910,224977,17335,760932,17250,377281,19258,25562
2022-03-21,A090850,현대이지웰,25.87,9700,140403,9896,75558,9949,67195,9990,46663,5466,7158
2022-03-21,A004800,효성,7.38,84300,32749,84180,31198,84040,32967,84300,32660,1252,6624
2022-03-21,A094280,효성ITX,0.46,17800,28267,17530,29437,17210,19516,16975,14406,4662,14122
2022-03-21,A298050,효성첨단소재,7.59,489500,22744,488900,28328,490700,31060,492500,31186,775,2165
2022-03-21,A298020,효성티앤씨,11.9,459000,59036,471100,43878,475800,38211,478250,36263,1459,5742
2022-03-21,A298000,효성화학,7.27,256500,21361,262200,15565,263800,14772,264250,13030,595,3863
2022-03-21,A081660,휠라홀딩스,41.53,33150,332995,33470,283135,33580,391033,33675,340460,6677,26707
2022-03-21,A205470,휴마시스,5.66,18550,1735532,19050,4291294,18725,2961532,18725,1713841,82334,157242
2022-03-21,A243070,휴온스,21.84,47200,12766,47870,20585,47915,20250,47900,13391,470,1908
